11.0628	1530880	1532352
11.0629	1532352	1533824
11.063	1533824	1535296
11.0631	1535296	1536768
11.0672	1536768	1538240
11.1182	1538240	1539712
11.1183	1539712	1541184
11.1184	1541184	1542656
11.1185	1542656	1544128
11.1261	1544128	1545600
11.1706	1545600	1547072
11.1707	1547072	1548544
11.1708	1548544	1550016
11.1709	1550016	1551488
11.1712	1551488	1552960
11.2276	1552960	1554432
11.2277	1554432	1555904
11.2278	1555904	1557376
11.2279	1557376	1558848
11.2442	1558848	1560320
11.2443	1560320	1561792
11.2444	1561792	1563264
11.2553	1563264	1564736
11.2612	1564736	1566208
11.2973	1566208	1567680
11.2974	1567680	1569152
11.2975	1569152	1570624
11.2977	1570624	1572096
11.3165	1572096	1573568
11.3166	1573568	1575040
11.3587	1575040	1576512
11.3588	1576512	1577984
11.3589	1577984	1579456
11.359	1579456	1580928
11.3728	1580928	1582400
11.3729	1582400	1583872
11.3893	1583872	1585344
11.3894	1585344	1586816
11.4028	1586816	1588288
11.428	1588288	1589760
11.4282	1589760	1591232
11.4283	1591232	1592704
11.4284	1592704	1594176
11.4514	1594176	1595648
11.4515	1595648	1597120
11.4954	1597120	1598592
11.4955	1598592	1600064
11.4956	1600064	1601536
11.4957	1601536	1603008
11.5035	1603008	1604480
11.5554	1604480	1605952
11.5555	1605952	1607424
11.5556	1607424	1608896
11.5557	1608896	1610368
11.5986	1610368	1611840
11.5987	1611840	1613312
11.5988	1613312	1614784
11.5989	1614784	1616256
11.6012	1616256	1617728
11.6257	1617728	1619200
11.6259	1619200	1620672
11.626	1620672	1622144
11.6261	1622144	1623616
11.6651	1623616	1625088
11.6652	1625088	1626560
11.6654	1626560	1628032
11.6655	1628032	1629504
11.7144	1629504	1630976
11.7145	1630976	1632448
11.7146	1632448	1633920
11.7147	1633920	1635392
11.7149	1635392	1636864
11.7712	1636864	1638336
11.7713	1638336	1639808
11.7714	1639808	1641280
11.7715	1641280	1642752
11.7716	1642752	1644224
11.8238	1644224	1645696
11.824	1645696	1647168
11.8241	1647168	1648640
11.8242	1648640	1650112
11.8243	1650112	1651584
11.8402	1651584	1653056
11.883	1653056	1654528
11.8832	1654528	1656000
11.8833	1656000	1657472
11.8834	1657472	1658944
11.9276	1658944	1660416
11.9277	1660416	1661888
11.9278	1661888	1663360
11.9279	1663360	1664832
11.9281	1664832	1666304
11.9834	1666304	1667776
11.9835	1667776	1669248
11.9836	1669248	1670720
11.9838	1670720	1672192
12.032	1672192	1673664
12.0321	1673664	1675136
12.0322	1675136	1676608
12.0323	1676608	1678080
12.0324	1678080	1679552
12.0855	1679552	1681024
12.0856	1681024	1682496
12.0857	1682496	1683968
12.0858	1683968	1685440
12.0859	1685440	1686912
12.1509	1686912	1688384
12.151	1688384	1689856
12.1511	1689856	1691328
12.1512	1691328	1692800
12.1514	1692800	1694272
12.1925	1694272	1695744
12.1926	1695744	1697216
12.1927	1697216	1698688
12.1929	1698688	1700160
12.2	1700160	1701632
12.2195	1701632	1703104
12.2196	1703104	1704576
12.2528	1704576	1706048
12.2529	1706048	1707520
12.253	1707520	1708992
12.2531	1708992	1710464
12.2533	1710464	1711936
12.3151	1711936	1713408
12.3152	1713408	1714880
12.3153	1714880	1716352
12.3154	1716352	1717824
12.3519	1717824	1719296
12.352	1719296	1720768
12.3521	1720768	1722240
12.3523	1722240	1723712
12.3524	1723712	1725184
12.4061	1725184	1726656
12.4062	1726656	1728128
12.4063	1728128	1729600
12.4064	1729600	1731072
12.4145	1731072	1732544
12.429	1732544	1734016
12.4291	1734016	1735488
12.4405	1735488	1736960
12.4564	1736960	1738432
12.4736	1738432	1739904
12.4738	1739904	1741376
12.4739	1741376	1742848
12.474	1742848	1744320
12.4859	1744320	1745792
12.4917	1745792	1747264
12.5368	1747264	1748736
12.537	1748736	1750208
12.5371	1750208	1751680
12.5372	1751680	1753152
12.5373	1753152	1754624
12.5841	1754624	1756096
12.5842	1756096	1757568
12.5844	1757568	1759040
12.5845	1759040	1760512
12.5998	1760512	1761984
12.6171	1761984	1763456
12.6343	1763456	1764928
12.6345	1764928	1766400
12.6346	1766400	1767872
12.6682	1767872	1769344
12.6683	1769344	1770816
12.6684	1770816	1772288
12.6685	1772288	1773760
12.6687	1773760	1775232
12.6804	1775232	1776704
12.7316	1776704	1778176
12.7318	1778176	1779648
12.7319	1779648	1781120
12.732	1781120	1782592
12.7321	1782592	1784064
12.7493	1784064	1785536
12.7494	1785536	1787008
12.7495	1787008	1788480
12.7826	1788480	1789952
12.7827	1789952	1791424
12.7828	1791424	1792896
12.7949	1792896	1794368
12.795	1794368	1795840
12.8075	1795840	1797312
12.8581	1797312	1798784
12.8582	1798784	1800256
12.8583	1800256	1801728
12.8585	1801728	1803200
12.8586	1803200	1804672
12.8651	1804672	1806144
12.8858	1806144	1807616
12.9373	1807616	1809088
12.9375	1809088	1810560
12.9376	1810560	1812032
12.9377	1812032	1813504
12.9378	1813504	1814976
12.956	1814976	1816448
12.9561	1816448	1817920
12.9732	1817920	1819392
12.9734	1819392	1820864
12.9735	1820864	1822336
12.9796	1822336	1823808
13.0284	1823808	1825280
